Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6c7M6a9WZKUXu58Lb81ie1,"FLY","4EVA","Yetsuby",2025-03-26,250312,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.591,0.868,8,-7.265,1,0.0381,0.306,0.311,0.138,0.951,140.032,4
spotify:track:6JaVaR5HqDQ8AVdQFHnrCl,"SOUNDCLOUD","4EVA","Yetsuby",2025-03-26,261847,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.785,0.865,10,-6.57,0,0.0533,0.0103,0.124,0.0913,0.628,131.943,4
spotify:track:1W4HPbCzcoc4Pz9EOq0kCN,"Aestheti-Q","4EVA","Yetsuby",2025-03-26,230000,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.764,0.92,2,-6.539,0,0.051,0.00783,0.845,0.0893,0.725,144.026,4
spotify:track:3pX47i4haSGidp3rQ5RV5p,";P","4EVA","Yetsuby",2025-03-26,209538,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.665,0.715,6,-9.562,1,0.0661,0.17,0.459,0.112,0.197,129.843,4
spotify:track:0r2R24qeKfamfNh3e3a3Qi,"4EVA","4EVA","Yetsuby",2025-03-26,292258,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.656,0.927,11,-7.09,1,0.0364,0.0703,0.417,0.339,0.28,124.013,4
spotify:track:6hhwE7VLBQeaxn6EhVzkjq,"Where is my..","4EVA","Yetsuby",2025-03-26,308000,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.685,0.684,6,-7.372,1,0.0562,0.653,0.768,0.0951,0.722,119.92,4
spotify:track:2XdrYyN28rPVByZIzV5DmT,"aaa1","4EVA","Yetsuby",2025-03-26,210514,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.718,0.646,8,-11.439,0,0.047,0.231,0.53,0.0555,0.57,102.029,4
spotify:track:1I7kCAHvafRIKQpe9mAjnG,"aaa2","4EVA","Yetsuby",2025-03-26,206296,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.677,0.993,6,-7.014,0,0.0624,0.0739,0.792,0.239,0.762,159.93,4
spotify:track:4nxq5hUTp6JFPX0VUthAo1,"I AM","4EVA","Yetsuby",2025-03-26,325868,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:16Z,"IDM,익스페리멘탈","Pink Oyster",0.669,0.933,7,-7.403,0,0.0875,0.0135,0.865,0.132,0.36,110.013,4
spotify:track:5675b2KEYe7uQAh1gtvV9E,"이 앨범의 주제","키라라","KIRARA",2025-02-22,12213,0,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",,,,,,,,,,,,
spotify:track:4ICfbF5RyhX8rxVUZKg2l5,"음악 (with. 선우정아)","키라라","KIRARA;선우정아",2025-02-22,312880,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트,K-발라드","까미뮤직",0.747,0.949,1,-4.686,1,0.05,0.0267,0.00241,0.0669,0.945,119.978,4
spotify:track:11nTvLwWYbRTDnmjWCedBm,"Contrast (with. untell)","키라라","KIRARA;untell",2025-02-22,292520,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트,한국 랩","까미뮤직",0.757,0.807,1,-5.901,1,0.0797,0.00715,0.722,0.0456,0.343,125.01,4
spotify:track:4gUueExHlcI5bQ8gnuxhPp,"망한 놀이공원","키라라","KIRARA",2025-02-22,288680,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.7,0.955,5,-5.512,0,0.0775,0.0813,0.629,0.0694,0.918,129.975,4
spotify:track:4DcfJEUYlXuFQEtFjFTtgh,"샐러드 (with. Jang Myung Sun 장명선)","키라라","KIRARA;Jang Myung Sun 장명선",2025-02-22,340066,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트,아트 팝,시부야계","까미뮤직",0.805,0.882,8,-5.9,0,0.0729,0.011,0.061,0.0549,0.905,125.014,4
spotify:track:049BNJGFKdlXfwoOZCXULA,"조각 (with. 스월비)","키라라","KIRARA;스월비",2025-02-22,290400,20,true,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트,한국 랩","까미뮤직",0.736,0.828,1,-4.937,1,0.344,0.653,0,0.11,0.559,80.007,4
spotify:track:2ITdM3zDAtRoebpTwQ9Qr3,"조각모음 1","키라라","KIRARA",2025-02-22,217653,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.777,0.756,1,-6.564,0,0.0826,0.163,0.856,0.0724,0.393,124.988,4
spotify:track:3gwpfp0yub9j04HsUblIvx,"조감도 (with. 예람)","키라라","KIRARA;예람",2025-02-22,351466,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.621,0.708,5,-5.61,0,0.0266,0.207,0.00000126,0.244,0.478,119.978,4
spotify:track:7hnPO504K1ft5aQ4vjhrbF,"증발 (with. HOLLOW JAN)","키라라","KIRARA;HOLLOW JAN",2025-02-22,400986,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트,스크리모,포스트 하드코어,포스트 록,한국 록","까미뮤직",0.604,0.825,9,-3.735,1,0.0341,0.312,0.0000804,0.277,0.269,119.993,4
spotify:track:75N7jGVZXp1ALJQJPeXWlg,"지구 밖 (with. Han Jung In)","키라라","KIRARA;Han Jung In",2025-02-22,311373,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.845,0.384,1,-6.937,1,0.0473,0.645,0.0000884,0.112,0.533,105.01,4
spotify:track:3wDkoshQnSFI8QpcMBIRWX,"격추","키라라","KIRARA",2025-02-22,406893,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.644,0.962,4,-5.805,0,0.0878,0.245,0.863,0.33,0.22,129.993,4
spotify:track:6cEbjpYsMoT323nvhpx2YM,"조각모음 2","키라라","KIRARA",2025-02-22,271546,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.814,0.901,11,-6.746,0,0.0578,0.000839,0.917,0.338,0.651,124.991,4
spotify:track:4B9TkmlETFAbPV7DGhWv1O,"Love Me","키라라","KIRARA",2025-02-22,320653,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.727,0.94,0,-4.58,1,0.0595,0.0526,0.519,0.298,0.21,119.985,4
spotify:track:2zWha251oZrXrujgKPveOi,"FP","키라라","KIRARA",2025-02-22,266600,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:29Z,"빅 비트","까미뮤직",0.628,0.993,2,-5.454,1,0.316,0.00984,0.867,0.316,0.191,159.993,4
spotify:track:69cR7o3LURMLKOuPW4fSt0,"영원한 빛 (feat. 김뜻돌)","사양","Naojusung;김뜻돌",2025-04-22,233716,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:59:58Z,"한국 록,일본 인디,시부야계","Loveyc",0.263,0.176,4,-13.548,1,0.0359,0.971,0.369,0.0635,0.0725,140.972,3
spotify:track:4rYTg8mW6aGhJqZ070nyGx,"Lady Love","Seoul Bizarre","NECTA",2025-03-13,200000,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:00:15Z,"","NECTA",0.683,0.935,1,-4.381,0,0.0453,0.0248,0.0906,0.0531,0.831,128.003,4
spotify:track:4fiCzBk5itJWQJiL2pxYKf,"BODY BREAK","MELanKolI","MELKI",2025-06-20,236000,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:01:58Z,"한국 록,다크 앰비언트","Llovegood",0.194,0.966,10,-6.477,1,0.151,0.00118,0.831,0.964,0.12,163.918,5
spotify:track:1pKbRD6LFFxWJV5uLZdSJ7,"open ur eyes","E","Effie",2025-03-28,157714,37,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:02:55Z,"하이퍼팝,한국 랩,일렉트로클래시","2025 A MASS CULTURE",0.677,0.636,8,-2.183,1,0.0533,0.015,0.000313,0.19,0.221,139.994,4
spotify:track:4ICfbF5RyhX8rxVUZKg2l5,"음악 (with. 선우정아)","키라라","KIRARA;선우정아",2025-02-22,312880,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:17Z,"빅 비트,K-발라드","까미뮤직",0.747,0.949,1,-4.686,1,0.05,0.0267,0.00241,0.0669,0.945,119.978,4
spotify:track:5eyO8dgWcSHAmHSzXwbzBc,"BACK IN THE GAME","ANIMAL FKRY","viceversa",2025-03-03,132266,39,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.719,0.866,1,-4.686,1,0.313,0.218,0,0.391,0.697,159.876,4
spotify:track:7AJVIZQ71loK6gSYSsNR9z,"FAQ","ANIMAL FKRY","viceversa",2025-03-03,138162,46,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.888,0.654,9,-3.628,1,0.131,0.0206,0,0.122,0.208,140.011,4
spotify:track:5mwSwQbJ4yFmYCs02FRb32,"THE WOODS","ANIMAL FKRY","viceversa",2025-03-03,154746,36,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.759,0.68,1,-6.022,1,0.085,0.0148,0.00000231,0.123,0.123,76.031,4
spotify:track:3G7zdm2e5ff5Wg2NpF6tQ9,"DOGGIE HOLA","ANIMAL FKRY","viceversa",2025-03-03,162253,41,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.656,0.84,1,-7.301,1,0.296,0.0534,0,0.139,0.423,142.106,4
spotify:track:43Y1XC7zeARP3Z4JfPXPBo,"WOLFY","ANIMAL FKRY","viceversa",2025-03-03,140466,37,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.854,0.746,10,-4.063,0,0.298,0.0505,0.00000259,0.095,0.291,126.043,4
spotify:track:0C3QSZHH3hSwQAXY1l3ryF,"NIGHT VISION","ANIMAL FKRY","viceversa",2025-03-03,161280,34,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.86,0.669,10,-8.533,0,0.241,0.00108,0.00196,0.22,0.0977,101.96,4
spotify:track:0MjBQesQGbBFLMINezZPDZ,"NEON LIGHTS","ANIMAL FKRY","viceversa",2025-03-03,130119,35,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.697,0.776,8,-5.948,1,0.0399,0.0000574,0.495,0.249,0.373,133.949,4
spotify:track:5tLACLrjV90HBmrnyvkawz,"IF I DIE","ANIMAL FKRY","viceversa",2025-03-03,200706,42,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:38Z,"한국 랩","3YE GLOBAL",0.834,0.6,1,-5.26,1,0.101,0.0481,0.000108,0.0983,0.208,115.986,4
spotify:track:69hhmRVBB7CfUKgv9HSLJb,"FTM3 Intro","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,206062,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.879,0.714,5,-2.201,0,0.0737,0.0926,0.0000131,0.0656,0.664,97.994,4
spotify:track:4yk4Ua3IEXjp3RMADMkgG3,"FREE THE MANE VS B-FREE","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,182447,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.828,0.795,2,-2.574,1,0.0505,0.0597,0,0.273,0.636,99.993,4
spotify:track:1QIxOdT6avlonHAPAQbgVy,"Nergal","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,184115,30,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.929,0.583,8,-4.786,1,0.139,0.0674,0,0.156,0.948,94.023,4
spotify:track:3KzBaNFXWsBKsiMSIH2kIg,"Greedyman (feat. FREE THE BEAST & the GOD SUN SYMPHONY)","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리;FREE THE BEAST;the GOD SUN SYMPHONY",2025-10-03,178500,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.699,0.965,11,-2.453,1,0.0667,0.1,0,0.123,0.787,85.968,4
spotify:track:7m6QurISPPoEfLbYzJbDc4,"Kongnamul-gukbap (feat. Rob Mizory)","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리;Rob Mizory",2025-10-03,229187,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.853,0.982,0,-3.939,1,0.0811,0.328,0,0.338,0.747,109.046,4
spotify:track:2JMnWLVfFpl3pLFF7Ze6b2,"Positive hypnosis","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,202098,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.838,0.624,7,-7.131,1,0.209,0.669,0,0.123,0.867,94.932,4
spotify:track:2EdF3V34NpfknXGih6zytb,"Party in my head","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,163400,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.848,0.676,10,-4.288,0,0.263,0.109,0,0.0478,0.948,93.985,4
spotify:track:4nLnzsRfA9SJx4xm9fzsCE,"Theory of the Treasure King Samadhi (feat. Jeremy Que$t)","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리;Jeremy Que$t",2025-10-03,209531,21,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.928,0.772,10,-5.383,1,0.0465,0.0125,0,0.0988,0.881,102.013,4
spotify:track:0DTd2xXuMnhLl9tfeAa3wt,"Birth of a Nation (feat. DJ Bigter & The Flower of Life Trio)","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리;DJ BIGTER;The Flower of Life Trio",2025-10-03,165237,21,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.713,0.85,2,-2.622,1,0.255,0.151,0,0.0948,0.885,93.025,4
spotify:track:7Ec8QhND6pNbULSUiLPoNZ,"Grandpa","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,165161,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.787,0.691,0,-2.918,0,0.232,0.526,0,0.103,0.785,92.85,4
spotify:track:0UNDHM44tTZ9DjIYVI1l0A,"Haribo","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,197710,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.836,0.359,2,-4.502,1,0.115,0.405,0,0.0555,0.649,86.985,4
spotify:track:7k4cSX3Lz2PKgHphskCQrg,"Internet is not your friend / Heavy snow (feat. The Flower of Life Trio, FREE THE BEAST & the GOD SUN SYMPHONY)","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리;The Flower of Life Trio;FREE THE BEAST;the GOD SUN SYMPHONY",2025-10-03,435647,19,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:03:57Z,"한국 랩","New Wave Records / ADA",0.457,0.846,6,-4.262,1,0.267,0.181,0,0.361,0.709,85.63,4
spotify:track:6wJYCMGEvXtbNYTs7ovL72,"K-FLIP","K-FLIP+","식케이;Lil Moshpit",2025-03-17,138555,47,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.477,0.859,0,-3.061,0,0.0975,0.0347,0,0.865,0.201,158.041,4
spotify:track:2t6RzQ2oHrCs6kir5Br70X,"KC2 (Feat. JMIN, 김하온 (HAON))","K-FLIP+","식케이;Lil Moshpit;JMIN;김하온",2025-03-17,189353,46,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.552,0.906,1,-3.33,0,0.0401,0.00343,0.0000143,0.317,0.607,148.099,4
spotify:track:0KSRooB5KakgVrZm1ymQ9x,"LALALA (Snitch Club)","K-FLIP+","식케이;Lil Moshpit",2025-03-17,181061,46,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.168,0.869,1,-2.898,1,0.0495,0.121,0,0.262,0.155,75.185,4
spotify:track:1t8NmNo7AvUhhywVZCbWjs,"INTERLUDE","K-FLIP+","식케이;Lil Moshpit",2025-03-17,53706,42,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.155,0.561,10,-7.375,0,0.0346,0.000701,0.976,0.568,0.0373,60.04,3
spotify:track:4GygGjJVRBtPfLFTjitvao,"SELF HATE (Feat. 호미들)","K-FLIP+","식케이;Lil Moshpit;호미들",2025-03-17,218029,44,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.52,0.885,10,-2.352,0,0.065,0.0403,0,0.253,0.238,142.837,4
spotify:track:1ANgzrRNt6ppWJlk8KNkQL,"PUBLIC ENEMY (Feat. 노윤하, Wuuslime)","K-FLIP+","식케이;Lil Moshpit;노윤하;Wuuslime",2025-03-17,189016,49,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.53,0.897,4,-2.49,0,0.0661,0.00786,0,0.333,0.404,161.016,4
spotify:track:1LvUX3Sok90BMZdBPGHDIS,"MADE IN KCOREA (1TAKEBAR)","K-FLIP+","식케이;Lil Moshpit",2025-03-17,155746,48,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.633,0.782,0,-3.697,0,0.0499,0.0133,0,0.25,0.509,124.025,4
spotify:track:1QC4Ztt2GlFWpdSMLwt5ol,"LOV3 (Feat. Bryan Chase, Okasian)","K-FLIP+","식케이;Lil Moshpit;Bryan Chase;오케이션",2025-03-17,236240,63,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩,j-랩","KC, AT AREA",0.645,0.921,1,-3.402,0,0.0341,0.063,0,0.302,0.582,132.03,4
spotify:track:2CTXMnufDSeYiuQfpIfQtp,"NEW ANTHEM (Feat. PENOMECO)","K-FLIP+","식케이;Lil Moshpit;페노메코",2025-03-17,148173,45,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩","KC, AT AREA",0.519,0.863,9,-2.437,0,0.0965,0.0035,0,0.32,0.673,159.98,4
spotify:track:6NDEfaIJXAdCG21UHujFUp,"PUBLIC ENEMY REMIX (Feat. CHANGMO, ZICO)","K-FLIP+","식케이;Lil Moshpit;창모;지코",2025-03-17,189186,48,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:07Z,"한국 랩,케이팝","KC, AT AREA",0.599,0.897,0,-2.4,1,0.121,0.0061,0,0.419,0.667,80.554,4
spotify:track:41ivC4q87XwbO4SKLgLt4m,"MORE HYPER","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,119254,40,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:22Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.706,0.751,9,-0.63,0,0.094,0.00294,0.000299,0.0695,0.684,160.996,4
spotify:track:39EtxasE5D93SotSPXSoO3,"2025기침","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie;ian kumming",2025-08-01,146751,39,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:22Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.572,0.888,8,-1.721,1,0.0452,0.00093,0.00438,0.373,0.539,156.929,4
spotify:track:12mcwm60QZRzTOCPv40AT8,"CAN I SIP 담배","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,137872,48,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:22Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.649,0.684,1,-2.459,1,0.0911,0.00602,0.0000101,0.139,0.903,141.231,4
spotify:track:7tXoQ1pVNjeG475XTYVgPT,"LET'S FIND A GOOD MANAGER","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,127692,43,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:22Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.501,0.931,5,-0.496,1,0.045,0.00793,0.00000173,0.173,0.662,156.188,4
spotify:track:2AXo959dEaHuIBvEGHzxE8,"MAKGEOLLI BANGER","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,167482,53,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:22Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.543,0.965,0,-0.131,0,0.0499,0.00795,0,0.263,0.404,139.026,4
spotify:track:5Z9CVdTd1203WETa9teAUA,"thankie thankie","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,104186,36,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:22Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.552,0.79,10,-5.058,0,0.187,0.928,0.661,0.623,0.648,123.168,4
spotify:track:09PyC1qMkM0JVtqHHFnjKm,"갓생","살아숨셔 4","염따",2025-06-12,175026,41,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.673,0.673,5,-4.516,0,0.0445,0.505,0,0.103,0.635,82.987,4
spotify:track:7qF0I6Chp4u0MwMXMFDQR3,"윽!","살아숨셔 4","염따",2025-06-12,143000,43,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.731,0.469,6,-6.605,0,0.175,0.651,0,0.114,0.78,99.543,4
spotify:track:3HC8n2oPye2Co2wuHH0tcw,"더콰이엇","살아숨셔 4","염따",2025-06-12,174013,43,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.693,0.819,6,-4.232,1,0.259,0.109,0.000059,0.124,0.765,165.91,4
spotify:track:6Df7MebpSWzJmgzbW1ZyYF,"IE러니","살아숨셔 4","염따",2025-06-12,175013,48,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.678,0.753,1,-4.669,1,0.0731,0.507,0,0.116,0.876,100.014,4
spotify:track:53I25uGae1U8aZys8iCeBX,"ㄷ.R.E.A.M","살아숨셔 4","염따",2025-06-12,116013,38,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.85,0.279,5,-6.206,0,0.101,0.679,0,0.0884,0.828,54.016,4
spotify:track:2aQAsvYMIxJbAGVcqZhvdD,"순정(純情)2025","살아숨셔 4","염따",2025-06-12,149026,35,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.763,0.85,1,-3.865,1,0.0765,0.0489,0.00000685,0.251,0.579,145.03,4
spotify:track:0rxdQrVLojZ9xR88Q8E28v,"sWing","살아숨셔 4","염따",2025-06-12,156373,37,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.775,0.448,5,-7.263,1,0.161,0.445,0.000143,0.111,0.613,89.893,4
spotify:track:4L5yjZlYsUGY3gRp7rXRrU,"Y-3","살아숨셔 4","염따",2025-06-12,118346,35,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.647,0.731,0,-5.543,1,0.161,0.0823,0.0000542,0.346,0.448,90.013,4
spotify:track:0oDcjDSPxKvOwCzRoNFi7L,"그때 우리는","살아숨셔 4","염따",2025-06-12,145346,36,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.85,0.575,1,-8.163,0,0.244,0.646,0,0.0802,0.783,100.003,4
spotify:track:1mLEf75NZiUPtEQDlYlqqJ,"마","살아숨셔 4","염따",2025-06-12,163386,32,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:34Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.721,0.262,2,-7.725,1,0.034,0.783,0.00755,0.127,0.297,77,4
spotify:track:1QIxOdT6avlonHAPAQbgVy,"Nergal","FREE THE MANE 3 “FREE THE MANE VS B-FREE”","비프리",2025-10-03,184115,30,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:04:52Z,"한국 랩","New Wave Records / ADA",0.929,0.583,8,-4.786,1,0.139,0.0674,0,0.156,0.948,94.023,4
spotify:track:1QC4Ztt2GlFWpdSMLwt5ol,"LOV3 (Feat. Bryan Chase, Okasian)","K-FLIP+","식케이;Lil Moshpit;Bryan Chase;오케이션",2025-03-17,236240,63,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:05:05Z,"한국 랩,j-랩","KC, AT AREA",0.645,0.921,1,-3.402,0,0.0341,0.063,0,0.302,0.582,132.03,4
spotify:track:5T1tCOZZuoAX9hA1e9xE8U,"레이어드","레이어드","C JAMM",2025-04-04,187052,33,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:05:27Z,"한국 랩","HEEDAE",0.633,0.802,6,-3.495,1,0.035,0.0909,0.00768,0.0559,0.968,147.002,4
spotify:track:12mcwm60QZRzTOCPv40AT8,"CAN I SIP 담배","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE","Effie",2025-08-01,137872,48,true,313szxy7vswousphfmoumend57fe,2026-02-05T06:05:36Z,"하이퍼팝,한국 랩,일렉트로클래시","Effie",0.649,0.684,1,-2.459,1,0.0911,0.00602,0.0000101,0.139,0.903,141.231,4
spotify:track:6Df7MebpSWzJmgzbW1ZyYF,"IE러니","살아숨셔 4","염따",2025-06-12,175013,48,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:05:53Z,"한국 랩","Genie Music Corporation, Stone Music Entertainment",0.678,0.753,1,-4.669,1,0.0731,0.507,0,0.116,0.876,100.014,4
