Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2Rrzw66hEnTj6LM9WQDAQ1,"FANXY CHILD (Feat. FANXY CHILD)","TELEVISION","지코",2017-07-12,234707,43,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Beyond Music",0.755,0.789,4,-4.295,1,0.265,0.013,0,0.147,0.754,143.94,4
spotify:track:7z3PblAN3dH1JMewiRydkZ,"GIRLS","GIRLS","The Kid LAROI",2024-06-28,152979,64,true,,2025-11-19T05:46:57Z,"","Columbia",0.731,0.734,7,-3.145,0,0.0515,0.0382,0.00000167,0.353,0.797,101.008,4
spotify:track:5kDgJffgJ0lYHTSiaXFWNw,"BABY I'M BACK","THE FIRST TIME (DELUXE VERSION)","The Kid LAROI",2024-08-09,171243,75,true,,2025-11-19T05:46:57Z,"","Columbia",0.417,0.743,11,-5.094,0,0.0481,0.0154,0,0.191,0.128,161.877,3
spotify:track:3CJrKExvAP6RCtUR8Cf99P,"BLEED","BLEED","The Kid LAROI",2023-11-03,171566,59,false,,2025-11-19T05:46:57Z,"","Columbia",0.561,0.418,10,-7.063,0,0.0259,0.617,0,0.129,0.594,174.8,3
spotify:track:7tV6JEHoUvSaC6fbrI428J,"WHERE DOES YOUR SPIRIT GO?","THE FIRST TIME","The Kid LAROI",2023-11-10,205687,52,true,,2025-11-19T05:46:57Z,"","Columbia",0.45,0.377,2,-6.908,1,0.0377,0.55,0,0.151,0.352,100.764,1
spotify:track:4H5DcBcHSt6ReloheY37Yi,"A COLD PLAY","A COLD PLAY","The Kid LAROI",2025-09-05,179817,70,false,,2025-11-19T05:46:57Z,"","Columbia",0.82,0.637,0,-5.416,1,0.0398,0.0528,0.0000156,0.0996,0.428,150.994,4
spotify:track:1XBYiRV30ykHw5f4wm6qEn,"NIGHTS LIKE THIS","THE FIRST TIME","The Kid LAROI",2023-11-10,86983,86,false,,2025-11-19T05:46:57Z,"","Columbia",0.482,0.757,6,-4.586,1,0.0355,0.0137,0.0016,0.143,0.12,142.579,4
spotify:track:3LtpKP5abr2qqjunvjlX5i,"Doja","Doja","Central Cee",2022-07-21,97392,79,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Central Cee",0.911,0.573,6,-7.43,1,0.288,0.38,0,0.403,0.972,140.04,4
spotify:track:4pftaoQbbheCXSdleWIeDK,"GBP (feat. 21 Savage)","CAN'T RUSH GREATNESS","Central Cee;21 Savage",2025-01-24,154800,72,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Columbia",0.834,0.683,1,-4.254,1,0.223,0.0905,0,0.205,0.67,142.121,4
spotify:track:4vzJrkfHbCGaodPA5RY5BV,"Loading","Wild West","Central Cee",2021-03-12,173333,68,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Central Cee",0.85,0.68,3,-6.18,0,0.338,0.732,0,0.0964,0.694,144.006,1
spotify:track:1o6x7iRcDQPEEg8YPgLeVA,"Day in the Life","Wild West","Central Cee",2021-03-12,188689,64,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Central Cee",0.905,0.571,2,-7.979,1,0.357,0.228,0,0.113,0.757,144.892,4
spotify:track:2Zej1ZTJJNDcRj8e8iWUUo,"Ten (feat. Skepta)","CAN'T RUSH GREATNESS","Central Cee;Skepta",2025-01-24,122720,63,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임,그라임","Columbia",0.793,0.806,7,-5.244,1,0.193,0.234,0,0.191,0.706,146.12,4
spotify:track:1sd9z3eM2o0UADV0lVljeX,"Overseas","Overseas","D-Block Europe;Central Cee",2021-11-18,222154,66,true,,2025-11-19T05:46:57Z,"그라임,영국 드릴,드릴,영국 그라임","D-Block Europe",0.838,0.623,8,-7.524,0,0.354,0.532,0,0.307,0.811,135.935,4
spotify:track:57lsYy0OZLNb5OQ7fEa3Hs,"Did It First (with Central Cee)","Did It First (with Central Cee)","Ice Spice;Central Cee",2024-07-11,118002,68,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","10K Projects/Capitol Records",0.635,0.574,1,-7.453,1,0.322,0.229,0,0.126,0.592,153.938,4
spotify:track:3yKgOMlm0LFpm9T2AhGWJJ,"GUILT TRIPPIN (feat. Sexyy Red)","GUILT TRIPPIN (feat. Sexyy Red)","Central Cee;Sexyy Red",2025-06-19,153400,69,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Columbia",0.845,0.833,1,-6.292,0,0.209,0.467,0,0.0956,0.638,112.962,4
spotify:track:5FMyXeZ0reYloRTiCkPprT,"Which One (feat. Central Cee)","Which One","Drake;Central Cee",2025-07-25,169134,80,true,,2025-11-19T05:46:57Z,"랩,영국 드릴,드릴,영국 그라임","OVO/Republic",0.91,0.498,7,-7.172,0,0.258,0.342,0.000517,0.163,0.501,120.02,4
spotify:track:4PYfFHKfjYz6dwAtZhBy1z,"Obsessed With You","Obsessed With You","Central Cee",2021-09-10,108650,60,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Central Cee",0.746,0.825,3,-4.457,1,0.0435,0.192,0,0.365,0.904,143.062,4
spotify:track:3zkyus0njMCL6phZmNNEeN,"LET GO","LET GO","Central Cee",2022-12-15,174246,75,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Central Cee",0.747,0.413,2,-11.197,0,0.488,0.848,0,0.17,0.481,146.05,4
spotify:track:5d01AUplB1QOZY3kPrAuot,"UK Rap","Split Decision","Dave;Central Cee",2023-06-04,198026,69,true,,2025-11-19T05:46:57Z,"그라임,영국 그라임,영국 드릴,드릴","Neighbourhood Records (UMG UK / UMUK)",0.922,0.674,1,-4.429,1,0.366,0.323,0.00000307,0.128,0.726,140.065,4
spotify:track:6NYbDTmstd7JSUWl2hVBqR,"Sprinter","Sprinter","Dave;Central Cee",2023-06-01,229133,82,true,,2025-11-19T05:46:57Z,"그라임,영국 그라임,영국 드릴,드릴","Neighbourhood Records (UMG UK / UMUK)",0.918,0.681,1,-4.705,1,0.201,0.263,0,0.0615,0.705,139.057,4
spotify:track:7iabz12vAuVQYyekFIWJxD,"BAND4BAND (feat. Lil Baby)","BAND4BAND (feat. Lil Baby)","Central Cee;Lil Baby",2024-05-23,140733,73,true,,2025-11-19T05:46:57Z,"영국 드릴,드릴,영국 그라임","Columbia",0.882,0.764,11,-5.241,1,0.204,0.359,0,0.119,0.886,140.113,4
spotify:track:5jZs79KOjXHJaEKDvSCt6W,"Energy","null","JUNNY",2025-08-20,161789,47,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.731,0.578,8,-4.712,1,0.0423,0.0757,0.00000218,0.269,0.854,92.997,4
spotify:track:6dQ4nj3aDaw7WWlI7Rbj34,"AURA (feat. pH-1) (Prod. GXXD)","AURA (feat. pH-1)","JUNNY;pH-1",2020-02-01,206640,50,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.42,0.841,2,-4.547,1,0.274,0.125,0,0.312,0.453,83.289,4
spotify:track:1kjvQtcfHC8sd3nmCdlQLu,"TASTE","dopamine","JUNNY",2024-06-13,137960,49,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.605,0.65,1,-6.121,0,0.126,0.132,0,0.301,0.679,185.105,4
spotify:track:6nzCvAtyADh0wwZEVMoujK,"By My Side","By My Side","JUNNY",2020-03-11,206680,56,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.466,0.429,8,-4.52,1,0.0445,0.672,0,0.0928,0.375,179.462,3
spotify:track:51kQvG4aghW17VSZKkfxTp,"MOVIE","MOVIE","JUNNY",2020-09-20,183146,54,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.583,0.557,3,-4.012,1,0.0494,0.663,0,0.374,0.595,73.615,4
spotify:track:6hoCY16RZyOAw3v5BtTJTA,"SOUR","null","JUNNY",2025-08-20,148192,46,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.626,0.744,9,-5.414,0,0.104,0.0023,0,0.0826,0.617,133.292,5
spotify:track:3ISOK4T54v6O1g1AB8FiEK,"INVITATION (Feat. 개코)","INVITATION (Feat. 개코)","JUNNY;개코",2023-07-06,191359,63,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.799,0.849,4,-3.04,0,0.0704,0.0726,0,0.116,0.913,124.032,4
spotify:track:3kpmu0dig1LuMcMvf3wHE2,"Provider","null","JUNNY",2025-08-20,170828,43,false,,2025-11-19T05:46:57Z,"한국 랩","mauve company",0.424,0.723,4,-5.951,0,0.0842,0.215,0.00000549,0.137,0.744,75.09,4
spotify:track:0I6T2uhtIRdG29HXkNYXK3,"Thank You","Thank You","JUNNY",2018-12-20,180047,48,false,,2025-11-19T05:46:57Z,"한국 랩","Marilyn Monderland",0.865,0.516,2,-7.226,1,0.106,0.0253,0,0.0803,0.191,127.932,4
spotify:track:0v2Qgk39gLXMIJi6BY34Fz,"The Weekend","The Weekend","88rising;비비",2021-10-14,167661,63,true,,2025-11-19T05:46:57Z,"케이팝,한국 랩","88rising Music",0.783,0.523,1,-5.7,1,0.0321,0.0627,0.00000486,0.0963,0.828,101.488,4
spotify:track:1MJyiTlVdSLAjI9aclZ3hL,"책방오빠 문학소녀","EVE: ROMANCE","비비",2025-05-14,193040,74,false,,2025-11-19T05:46:57Z,"케이팝,한국 랩","FeelGhoodMusic",0.695,0.527,2,-8.953,0,0.0558,0.151,0.00000401,0.0842,0.645,156.039,4
spotify:track:20tMQD6mORg6ZTiLmUSZly,"밤양갱","EVE: ROMANCE","비비",2025-05-14,146197,55,false,,2025-11-19T05:46:57Z,"케이팝,한국 랩","FeelGhoodMusic",0.455,0.408,1,-8.72,0,0.065,0.771,0.0000655,0.0958,0.744,177.973,3
spotify:track:50hyZD2Tk0Z3by9zJmx6PT,"Burn it (feat. DEAN)","데레","비비;DEAN",2024-11-14,211618,42,false,,2025-11-19T05:46:57Z,"케이팝,한국 랩","FeelGhoodMusic",0.537,0.597,2,-8.336,0,0.241,0.513,0.00314,0.166,0.252,114.991,4
spotify:track:0lSJQip2wVidbu1JfZ4IEQ,"비누","비누","비비",2019-05-15,182200,47,false,,2025-11-19T05:46:57Z,"케이팝,한국 랩","Kakao Entertainment",0.842,0.522,4,-5.815,0,0.0329,0.719,0,0.191,0.641,119.043,4
spotify:track:245onUPHGD1DYuiacxTuW0,"사장님 도박은 재미로 하셔야 합니다","사장님 도박은 재미로 하셔야 합니다","비비",2020-04-29,185946,59,false,,2025-11-19T05:46:57Z,"케이팝,한국 랩","FeelGhoodMusic",0.625,0.686,6,-3.715,0,0.0414,0.139,0,0.11,0.263,133.041,4
spotify:track:65SRVPoy8vMznDr9o3CvUr,"Heroine","POSER","Zion.T",2025-08-27,239000,28,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","STANDARD FRIENDS",0.759,0.529,5,-6.264,1,0.0442,0.0379,0.000278,0.0448,0.821,120.063,4
spotify:track:1jx2AkTS9PIG3HXtICzsF0,"Suspicious","POSER","Zion.T",2025-08-27,179000,28,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","STANDARD FRIENDS",0.771,0.701,5,-5.664,0,0.0553,0.0274,0,0.0598,0.643,106.018,4
spotify:track:4udQ9x6PZTNkO6Jwxdn0iw,"아니라고 (feat. Zion.T)","WEATHER REPORT","Slom;Zion.T",2022-10-27,202013,36,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","STANDARD FRIENDS",0.827,0.504,0,-6.563,0,0.0405,0.218,0.00366,0.109,0.761,107.966,4
spotify:track:0U4WrJV3BoMal8LqCKFXB0,"말라깽이 (feat. E SENS)","ZZZ","Zion.T;이센스",2018-10-15,183154,28,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","THEBLACKLABEL",0.914,0.53,5,-8.066,0,0.305,0.175,0,0.173,0.797,140.021,4
spotify:track:7DvFR2dvSF7YIZf947yhwn,"나비야","WALKIN', Vol.2","PEEJAY;Zion.T",2017-09-04,239428,23,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.857,0.637,5,-7.685,1,0.0739,0.0506,0.00000804,0.334,0.569,108.007,4
spotify:track:7LreeC9Gh242SqbUEWLlo1,"LOVE ME","POSER","Zion.T",2025-08-27,146000,37,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","STANDARD FRIENDS",0.828,0.638,11,-5.752,0,0.0441,0.0227,0.0000267,0.037,0.96,139.989,4
spotify:track:0qsv5I5fEnRoX2Enb3mBNr,"V (Peace) (feat. AKMU)","Zip","Zion.T;AKMU",2023-12-06,148747,48,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드,케이팝","THEBLACKLABEL",0.84,0.705,10,-6.79,1,0.0918,0.257,0.000226,0.0669,0.925,160.064,4
